<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100TW8;D;20191017;000000;97.0300000;98.4100000;96.9200000;96.9200000;62
RU000A100TW8;D;20191018;000000;96.0100000;97.7400000;95.0000000;95.9900000;562
RU000A100TW8;D;20191021;000000;97.6900000;97.6900000;95.5300000;96.0000000;275
RU000A100TW8;D;20191022;000000;96.5000000;96.5000000;93.6600000;94.8100000;210
RU000A100TW8;D;20191023;000000;96.3900000;96.3900000;94.8000000;95.0000000;208
RU000A100TW8;D;20191024;000000;95.0000000;95.0000000;94.5000000;94.9900000;287
RU000A100TW8;D;20191025;000000;94.6700000;95.6400000;92.0000000;94.3500000;573
RU000A100TW8;D;20191028;000000;93.0100000;94.9800000;93.0100000;94.3300000;2605
RU000A100TW8;D;20191029;000000;94.8900000;94.8900000;93.6200000;94.1400000;241
RU000A100TW8;D;20191030;000000;94.1100000;94.8700000;94.0000000;94.3500000;666
RU000A100TW8;D;20191031;000000;94.6900000;94.6900000;94.1400000;94.4600000;181
RU000A100TW8;D;20191101;000000;94.6900000;94.7000000;94.0000000;94.0000000;621
RU000A100TW8;D;20191105;000000;94.6800000;94.6800000;94.0400000;94.2000000;924
RU000A100TW8;D;20191106;000000;94.6000000;94.7900000;93.0000000;94.2000000;9914
RU000A100TW8;D;20191107;000000;94.2000000;94.3700000;94.0400000;94.3600000;2420
RU000A100TW8;D;20191108;000000;94.3300000;94.3900000;94.1100000;94.3600000;3227
RU000A100TW8;D;20191111;000000;94.3300000;94.4700000;94.2600000;94.3500000;291
RU000A100TW8;D;20191112;000000;94.2900000;94.5800000;94.0800000;94.4400000;1916
RU000A100TW8;D;20191113;000000;94.4400000;94.5600000;94.3100000;94.3200000;703
RU000A100TW8;D;20191114;000000;94.5800000;94.5800000;94.0700000;94.3000000;680
RU000A100TW8;D;20191115;000000;94.1900000;94.6000000;94.1900000;94.6000000;1360
RU000A100TW8;D;20191118;000000;94.5500000;95.0000000;94.4000000;94.4100000;503
RU000A100TW8;D;20191119;000000;94.8000000;94.8000000;94.1800000;94.7000000;4477
RU000A100TW8;D;20191120;000000;94.8000000;94.8000000;94.2100000;94.6000000;373
RU000A100TW8;D;20191121;000000;94.6000000;94.9800000;94.5500000;94.7400000;1204
RU000A100TW8;D;20191122;000000;94.7700000;94.7800000;94.7700000;94.7800000;9
RU000A100TW8;D;20191125;000000;94.9000000;95.1900000;94.4800000;95.0000000;158
RU000A100TW8;D;20191126;000000;95.0100000;95.0100000;94.2500000;94.6400000;1528
RU000A100TW8;D;20191127;000000;94.8800000;94.8800000;94.5000000;94.7400000;501
RU000A100TW8;D;20191128;000000;94.7900000;95.0000000;94.7400000;94.9600000;75
RU000A100TW8;D;20191129;000000;94.7100000;94.7800000;94.6100000;94.7800000;2098
RU000A100TW8;D;20191202;000000;94.8500000;94.9000000;94.7200000;94.9000000;1091
RU000A100TW8;D;20191203;000000;94.9000000;95.1400000;94.0000000;94.9800000;481
RU000A100TW8;D;20191204;000000;95.4500000;95.4500000;94.4400000;94.9800000;207
RU000A100TW8;D;20191205;000000;95.4000000;95.4000000;94.7000000;94.7500000;140
RU000A100TW8;D;20191206;000000;94.3800000;95.3800000;94.3800000;95.2000000;623
RU000A100TW8;D;20191209;000000;95.6900000;95.6900000;94.6400000;95.1000000;155
RU000A100TW8;D;20191210;000000;95.4600000;95.5800000;94.6000000;94.8100000;719
RU000A100TW8;D;20191211;000000;95.3200000;95.3800000;95.0000000;95.0000000;353
RU000A100TW8;D;20191212;000000;95.6000000;95.6000000;94.7200000;95.3900000;3630
RU000A100TW8;D;20191213;000000;95.6000000;95.6000000;94.7200000;95.4000000;2127
RU000A100TW8;D;20191216;000000;94.7800000;95.8000000;94.7800000;95.4000000;633
RU000A100TW8;D;20191217;000000;95.0300000;95.8300000;95.0300000;95.2800000;676
RU000A100TW8;D;20191218;000000;95.4900000;95.7000000;95.3200000;95.7000000;461
RU000A100TW8;D;20191219;000000;95.2100000;95.5000000;95.2000000;95.4000000;1187
RU000A100TW8;D;20191220;000000;95.1200000;95.4000000;95.1200000;95.3500000;1207
RU000A100TW8;D;20191223;000000;95.4600000;95.6900000;94.8000000;95.6500000;660
RU000A100TW8;D;20191224;000000;95.9800000;95.9800000;95.4400000;95.7200000;622
RU000A100TW8;D;20191225;000000;95.2400000;95.8900000;95.2400000;95.5100000;1222
RU000A100TW8;D;20191226;000000;95.5100000;95.9900000;95.4900000;95.9900000;1216
RU000A100TW8;D;20191227;000000;96.2800000;96.2800000;95.3200000;95.9800000;70
RU000A100TW8;D;20191230;000000;97.8900000;97.8900000;95.5200000;96.0000000;550
RU000A100TW8;D;20200103;000000;95.3100000;96.0100000;95.3100000;96.0000000;181
RU000A100TW8;D;20200106;000000;95.1700000;96.4500000;95.1700000;96.4200000;207
RU000A100TW8;D;20200108;000000;96.3000000;96.4200000;95.7100000;96.2000000;40
RU000A100TW8;D;20200109;000000;95.5000000;96.4000000;95.5000000;96.2900000;214
RU000A100TW8;D;20200110;000000;96.0000000;96.2800000;95.6000000;96.2800000;211
RU000A100TW8;D;20200113;000000;95.6200000;96.2600000;95.6200000;95.9600000;788
RU000A100TW8;D;20200114;000000;96.2500000;96.2500000;95.6900000;95.9900000;151
RU000A100TW8;D;20200115;000000;95.5500000;96.1900000;95.5500000;95.6800000;630
RU000A100TW8;D;20200116;000000;96.2000000;96.2000000;95.6700000;95.8400000;613
RU000A100TW8;D;20200117;000000;95.1600000;96.1900000;95.1600000;96.1400000;439
RU000A100TW8;D;20200120;000000;96.0000000;96.1600000;95.9900000;96.0000000;2196
RU000A100TW8;D;20200121;000000;99.0000000;99.0000000;96.0000000;96.0600000;40
RU000A100TW8;D;20200122;000000;96.0300000;96.3900000;96.0300000;96.0400000;228
RU000A100TW8;D;20200123;000000;96.0000000;96.1600000;96.0000000;96.0600000;2399
RU000A100TW8;D;20200124;000000;96.2000000;96.5700000;96.0100000;96.2800000;365
RU000A100TW8;D;20200127;000000;96.4100000;97.2600000;95.9300000;96.2500000;2266
RU000A100TW8;D;20200128;000000;96.3000000;96.3000000;95.9700000;96.2800000;46
RU000A100TW8;D;20200129;000000;96.1000000;96.4700000;96.0000000;96.2000000;762
RU000A100TW8;D;20200130;000000;96.4300000;100.0000000;96.1000000;96.1700000;656
RU000A100TW8;D;20200131;000000;96.4900000;96.4900000;96.2100000;96.4800000;1059
RU000A100TW8;D;20200203;000000;96.4900000;96.5000000;96.0700000;96.4600000;1722
RU000A100TW8;D;20200204;000000;96.1200000;96.4500000;96.1100000;96.4300000;1063
RU000A100TW8;D;20200205;000000;96.1800000;96.4700000;96.1800000;96.4300000;873
RU000A100TW8;D;20200206;000000;96.4900000;96.4900000;96.1800000;96.1800000;715
RU000A100TW8;D;20200207;000000;96.1500000;96.4500000;96.1500000;96.4000000;1316
RU000A100TW8;D;20200210;000000;96.3700000;96.6800000;96.2900000;96.3600000;3276
RU000A100TW8;D;20200211;000000;96.4700000;96.9500000;96.2400000;96.8400000;1724
RU000A100TW8;D;20200212;000000;96.2500000;96.6900000;96.2500000;96.6600000;1005
RU000A100TW8;D;20200213;000000;96.4200000;96.7000000;96.1800000;96.5000000;1097
RU000A100TW8;D;20200214;000000;99.9700000;100.0000000;96.2200000;96.7400000;5970
RU000A100TW8;D;20200217;000000;96.5100000;98.7700000;96.5100000;98.7700000;910
RU000A100TW8;D;20200218;000000;96.9200000;96.9200000;96.0200000;96.5500000;1512
RU000A100TW8;D;20200219;000000;97.9500000;97.9500000;96.5700000;96.9500000;1651
RU000A100TW8;D;20200220;000000;97.0000000;97.0000000;96.3900000;96.3900000;1288
RU000A100TW8;D;20200221;000000;96.4000000;96.9400000;96.4000000;96.7700000;224
RU000A100TW8;D;20200225;000000;96.5500000;96.8800000;96.5200000;96.5400000;253
RU000A100TW8;D;20200226;000000;96.5400000;96.7800000;96.5000000;96.7200000;2064
RU000A100TW8;D;20200227;000000;96.7400000;97.4800000;96.6000000;96.7500000;3642
RU000A100TW8;D;20200228;000000;96.8600000;96.8600000;96.0100000;96.4700000;465
RU000A100TW8;D;20200302;000000;96.0300000;97.3700000;96.0300000;96.4600000;1588
RU000A100TW8;D;20200303;000000;96.0500000;96.7800000;96.0500000;96.7800000;6052
RU000A100TW8;D;20200304;000000;97.9900000;97.9900000;96.5000000;96.9400000;372
RU000A100TW8;D;20200305;000000;96.9700000;96.9700000;96.7000000;96.8400000;810
RU000A100TW8;D;20200306;000000;96.9500000;97.8900000;96.5000000;97.8900000;619
RU000A100TW8;D;20200310;000000;96.0500000;97.7800000;95.6000000;96.2000000;2976
RU000A100TW8;D;20200311;000000;99.0000000;99.0000000;95.1600000;96.4000000;205
RU000A100TW8;D;20200312;000000;96.0000000;96.4000000;96.0000000;96.0300000;2439
RU000A100TW8;D;20200313;000000;96.2000000;96.5900000;95.0000000;96.5900000;18873
RU000A100TW8;D;20200316;000000;99.9700000;99.9700000;95.0000000;96.0500000;4156
RU000A100TW8;D;20200317;000000;96.0500000;96.4000000;95.2200000;96.1200000;776
RU000A100TW8;D;20200318;000000;95.6000000;96.3000000;95.5000000;96.2400000;362175
RU000A100TW8;D;20200319;000000;96.2400000;96.3000000;96.0000000;96.0100000;480
RU000A100TW8;D;20200320;000000;96.5000000;96.5800000;95.8100000;96.4900000;11836
RU000A100TW8;D;20200323;000000;96.0000000;96.7000000;95.0100000;96.5000000;3081
RU000A100TW8;D;20200324;000000;98.2400000;98.2400000;96.0100000;96.2000000;800
RU000A100TW8;D;20200325;000000;97.4900000;97.4900000;96.2300000;96.7900000;2125
RU000A100TW8;D;20200326;000000;97.7800000;97.7800000;96.3400000;96.5900000;974
RU000A100TW8;D;20200327;000000;96.5500000;96.7500000;96.5500000;96.7400000;2551
RU000A100TW8;D;20200330;000000;96.2300000;96.7400000;96.0000000;96.4100000;3054
RU000A100TW8;D;20200331;000000;96.7800000;96.8900000;96.2800000;96.4200000;2809
RU000A100TW8;D;20200401;000000;97.0000000;97.0000000;96.5600000;96.6400000;736
RU000A100TW8;D;20200402;000000;97.6000000;97.6000000;96.8400000;96.9800000;959
RU000A100TW8;D;20200403;000000;96.9000000;97.0300000;96.6600000;97.0000000;3086
RU000A100TW8;D;20200406;000000;96.8600000;97.0000000;96.6600000;96.8000000;3109
RU000A100TW8;D;20200407;000000;96.9000000;97.3300000;96.7500000;97.3300000;7042
RU000A100TW8;D;20200408;000000;97.6000000;98.1600000;96.9100000;97.2000000;598
RU000A100TW8;D;20200409;000000;96.9800000;97.3800000;96.9700000;97.2900000;1466
RU000A100TW8;D;20200410;000000;96.9600000;97.4900000;96.9600000;97.4900000;2540
RU000A100TW8;D;20200413;000000;97.4800000;97.4800000;97.1200000;97.4700000;139
RU000A100TW8;D;20200414;000000;97.3000000;97.5000000;97.0400000;97.2300000;1405
