<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU26224RMFS4;D;20180412;000000;96.6490000;97.5390000;96.0410000;96.7500000;152713
SU26224RMFS4;D;20180413;000000;97.2680000;97.2690000;96.1530000;96.1810000;191553
SU26224RMFS4;D;20180416;000000;96.6010000;96.8970000;96.3030000;96.5010000;1288
SU26224RMFS4;D;20180417;000000;96.8500000;97.3980000;96.6570000;97.1650000;67388
SU26224RMFS4;D;20180418;000000;97.1660000;97.4980000;97.1650000;97.2020000;4581
SU26224RMFS4;D;20180419;000000;97.3370000;97.8970000;97.2030000;97.6000000;75609
SU26224RMFS4;D;20180420;000000;97.7960000;97.7980000;97.5030000;97.6020000;1451
SU26224RMFS4;D;20180423;000000;97.6040000;97.8470000;97.5750000;97.6600000;151036
SU26224RMFS4;D;20180424;000000;97.9460000;98.0970000;97.7510000;97.9050000;293
SU26224RMFS4;D;20180425;000000;97.9990000;98.0000000;97.4580000;97.6040000;2323
SU26224RMFS4;D;20180426;000000;97.9980000;98.0000000;97.2030000;97.5000000;10645
SU26224RMFS4;D;20180427;000000;97.6520000;98.1480000;97.6000000;97.8770000;29602
SU26224RMFS4;D;20180428;000000;98.4300000;98.4300000;97.6910000;98.0010000;24931
SU26224RMFS4;D;20180430;000000;97.7820000;98.2370000;97.7820000;98.2370000;7
SU26224RMFS4;D;20180502;000000;98.2350000;98.2350000;97.7800000;98.1770000;20
SU26224RMFS4;D;20180503;000000;98.1890000;98.2380000;97.6110000;97.6110000;13165
SU26224RMFS4;D;20180504;000000;97.9000000;97.9490000;97.4470000;97.7210000;3580
SU26224RMFS4;D;20180507;000000;97.9990000;98.0880000;97.6780000;98.0480000;8010
SU26224RMFS4;D;20180508;000000;97.8510000;98.0490000;97.5360000;97.5500000;13505
SU26224RMFS4;D;20180510;000000;97.9990000;97.9990000;97.7170000;97.7170000;275703
SU26224RMFS4;D;20180511;000000;97.9330000;97.9990000;97.7010000;97.9470000;147385
SU26224RMFS4;D;20180514;000000;97.7990000;97.9970000;97.4520000;97.4520000;1945
SU26224RMFS4;D;20180515;000000;97.6500000;97.7970000;97.2510000;97.4990000;208403
SU26224RMFS4;D;20180516;000000;97.5990000;97.6960000;97.0370000;97.1980000;161920
SU26224RMFS4;D;20180517;000000;97.4160000;97.4160000;96.9540000;97.3990000;599126
SU26224RMFS4;D;20180518;000000;97.6570000;97.6590000;97.1100000;97.1980000;35474
SU26224RMFS4;D;20180521;000000;96.8020000;97.3490000;96.8020000;97.3000000;2088
SU26224RMFS4;D;20180522;000000;97.5070000;97.5070000;97.2510000;97.4980000;50292
SU26224RMFS4;D;20180523;000000;97.3990000;97.8390000;97.1840000;97.8360000;38136
SU26224RMFS4;D;20180524;000000;97.8370000;98.0000000;97.5990000;97.8980000;314958
SU26224RMFS4;D;20180525;000000;97.6040000;97.8490000;97.6010000;97.6500000;10489
SU26224RMFS4;D;20180528;000000;97.8450000;97.8480000;97.5010000;97.7490000;353
SU26224RMFS4;D;20180529;000000;97.3650000;97.7680000;97.3650000;97.6960000;2019
SU26224RMFS4;D;20180530;000000;97.2000000;97.8000000;97.2000000;97.6980000;751
SU26224RMFS4;D;20180531;000000;97.5810000;97.6990000;97.3000000;97.5990000;106022
SU26224RMFS4;D;20180601;000000;97.5480000;97.5480000;97.4050000;97.5000000;5263
SU26224RMFS4;D;20180604;000000;97.5000000;97.7490000;97.5000000;97.7000000;2205
SU26224RMFS4;D;20180605;000000;97.7000000;97.7000000;97.1000000;97.1410000;499583
SU26224RMFS4;D;20180606;000000;97.3990000;97.3990000;96.8080000;96.8990000;1933243
SU26224RMFS4;D;20180607;000000;96.8520000;96.9980000;96.2810000;96.2990000;689810
SU26224RMFS4;D;20180608;000000;96.4020000;96.5390000;95.9090000;96.4700000;276136
SU26224RMFS4;D;20180609;000000;96.2510000;96.3980000;96.1010000;96.1060000;1965
SU26224RMFS4;D;20180611;000000;96.1520000;96.1520000;96.1520000;96.1520000;27
SU26224RMFS4;D;20180613;000000;96.3000000;96.3000000;95.8090000;95.9980000;251745
SU26224RMFS4;D;20180614;000000;96.2000000;96.3440000;96.0000000;96.0040000;1067
SU26224RMFS4;D;20180615;000000;96.1500000;96.1500000;94.7690000;95.3230000;27442
SU26224RMFS4;D;20180618;000000;95.0010000;95.2750000;94.0510000;94.3790000;3458
SU26224RMFS4;D;20180619;000000;94.0510000;94.3890000;93.4120000;94.3890000;474046
SU26224RMFS4;D;20180620;000000;94.1760000;95.2400000;94.1720000;95.0500000;7419
SU26224RMFS4;D;20180621;000000;94.5760000;95.2000000;94.5760000;95.0700000;1279056
SU26224RMFS4;D;20180622;000000;95.2100000;95.2390000;94.8910000;95.0900000;307457
SU26224RMFS4;D;20180625;000000;95.1970000;95.2000000;94.8900000;94.9890000;66111
SU26224RMFS4;D;20180626;000000;94.9000000;94.9480000;94.2120000;94.5860000;231451
SU26224RMFS4;D;20180627;000000;94.4890000;94.5170000;94.0100000;94.5170000;17400
SU26224RMFS4;D;20180628;000000;93.9030000;94.5360000;93.9030000;94.4790000;510
SU26224RMFS4;D;20180629;000000;94.3020000;94.8000000;94.3020000;94.5610000;299055
SU26224RMFS4;D;20180702;000000;94.8450000;94.8450000;94.4150000;94.7970000;116704
SU26224RMFS4;D;20180703;000000;94.7000000;94.7000000;94.2900000;94.2900000;203515
SU26224RMFS4;D;20180704;000000;94.1210000;94.4830000;94.0250000;94.1500000;1087459
SU26224RMFS4;D;20180705;000000;94.1530000;94.3980000;94.1500000;94.3000000;779564
SU26224RMFS4;D;20180706;000000;94.3980000;94.3980000;94.2520000;94.3380000;207077
SU26224RMFS4;D;20180709;000000;94.4950000;94.9870000;94.3380000;94.9000000;1908845
SU26224RMFS4;D;20180710;000000;95.1480000;95.1480000;94.8000000;94.9390000;108990
SU26224RMFS4;D;20180711;000000;95.1710000;95.1760000;94.9480000;95.1000000;149933
SU26224RMFS4;D;20180712;000000;95.0970000;95.4890000;94.7630000;95.2550000;210097
SU26224RMFS4;D;20180713;000000;95.1250000;95.5990000;95.1250000;95.5450000;362461
SU26224RMFS4;D;20180716;000000;95.5980000;95.6280000;95.1980000;95.2750000;192
SU26224RMFS4;D;20180717;000000;95.1900000;95.1900000;94.5990000;94.6120000;2598033
SU26224RMFS4;D;20180718;000000;94.7980000;94.7980000;94.4400000;94.5010000;1240646
SU26224RMFS4;D;20180719;000000;94.4990000;94.4990000;94.2500000;94.2630000;1771175
SU26224RMFS4;D;20180720;000000;94.3050000;94.4990000;94.3040000;94.3890000;200457
SU26224RMFS4;D;20180723;000000;94.4500000;94.4500000;94.3020000;94.4000000;9219
SU26224RMFS4;D;20180724;000000;94.4990000;94.4990000;94.3000000;94.4970000;925955
SU26224RMFS4;D;20180725;000000;94.3060000;94.3970000;93.9100000;94.2600000;846897
SU26224RMFS4;D;20180726;000000;94.4980000;94.5000000;94.2010000;94.2010000;524477
SU26224RMFS4;D;20180727;000000;94.4900000;94.4900000;94.2000000;94.2000000;16535
SU26224RMFS4;D;20180730;000000;94.4480000;94.4490000;94.0700000;94.3500000;210422
SU26224RMFS4;D;20180731;000000;94.3990000;94.7000000;94.1440000;94.6510000;396530
SU26224RMFS4;D;20180801;000000;94.7490000;94.8480000;94.4120000;94.5010000;1196
SU26224RMFS4;D;20180802;000000;94.4210000;94.6940000;93.6520000;93.7200000;572761
SU26224RMFS4;D;20180803;000000;93.6530000;94.0000000;93.6030000;93.8490000;556750
SU26224RMFS4;D;20180806;000000;94.0370000;94.0370000;93.2610000;93.4480000;553203
SU26224RMFS4;D;20180807;000000;93.5000000;93.5730000;93.2110000;93.5490000;191724
SU26224RMFS4;D;20180808;000000;93.7380000;93.7500000;92.0000000;92.4090000;1726645
SU26224RMFS4;D;20180809;000000;92.1390000;92.1390000;91.0100000;91.7970000;748165
SU26224RMFS4;D;20180810;000000;91.4510000;91.7890000;90.9010000;91.3980000;706339
SU26224RMFS4;D;20180813;000000;91.4550000;91.5530000;90.2500000;90.2530000;603065
SU26224RMFS4;D;20180814;000000;90.7540000;91.0520000;90.3520000;90.7940000;8844
SU26224RMFS4;D;20180815;000000;90.8780000;90.9100000;89.8800000;89.9990000;165835
SU26224RMFS4;D;20180816;000000;90.4450000;90.4450000;89.1500000;89.8100000;287582
SU26224RMFS4;D;20180817;000000;90.0370000;90.0380000;88.5550000;88.8950000;315158
SU26224RMFS4;D;20180820;000000;89.0330000;89.2400000;88.4210000;88.6350000;1798
SU26224RMFS4;D;20180821;000000;89.0390000;89.3710000;88.6320000;89.3470000;195518
SU26224RMFS4;D;20180822;000000;89.1030000;89.7640000;88.9090000;89.2910000;7140
SU26224RMFS4;D;20180823;000000;89.2880000;89.2910000;88.5740000;89.1180000;331809
SU26224RMFS4;D;20180824;000000;88.7330000;89.1970000;88.6220000;88.9990000;258873
SU26224RMFS4;D;20180827;000000;89.0000000;89.1980000;88.8060000;88.8460000;1198
SU26224RMFS4;D;20180828;000000;88.9010000;89.2490000;88.8130000;88.8130000;2597
SU26224RMFS4;D;20180829;000000;89.1220000;89.1280000;88.6470000;88.6480000;135225
SU26224RMFS4;D;20180830;000000;88.9720000;88.9890000;88.2220000;88.3000000;677210
SU26224RMFS4;D;20180831;000000;88.6120000;88.7980000;88.3000000;88.7880000;3619
SU26224RMFS4;D;20180903;000000;88.8000000;88.8010000;88.4730000;88.7200000;727
SU26224RMFS4;D;20180904;000000;88.7200000;88.8500000;87.5830000;87.7570000;187231
SU26224RMFS4;D;20180905;000000;87.9300000;87.9300000;87.2550000;87.7230000;69710
SU26224RMFS4;D;20180906;000000;87.7230000;87.7240000;86.0110000;86.1700000;112561
SU26224RMFS4;D;20180907;000000;86.4210000;86.4260000;85.4550000;85.9280000;9652
SU26224RMFS4;D;20180910;000000;85.9380000;85.9380000;84.9000000;85.6990000;5953
SU26224RMFS4;D;20180911;000000;86.1780000;87.3080000;85.7510000;87.1500000;9712
SU26224RMFS4;D;20180912;000000;87.1890000;88.3600000;87.1890000;87.7010000;108449
SU26224RMFS4;D;20180913;000000;87.4650000;88.3890000;87.4650000;88.1000000;102296
SU26224RMFS4;D;20180914;000000;86.7760000;88.3800000;86.5510000;88.1730000;114154
SU26224RMFS4;D;20180917;000000;88.1770000;88.1890000;87.1730000;87.4400000;38990
SU26224RMFS4;D;20180918;000000;87.5990000;87.8880000;87.4010000;87.7910000;166628
SU26224RMFS4;D;20180919;000000;87.9900000;88.6210000;87.9900000;88.2580000;411875
SU26224RMFS4;D;20180920;000000;88.6290000;89.2210000;88.2500000;88.5200000;71848
SU26224RMFS4;D;20180921;000000;88.7680000;88.9400000;88.4510000;88.9400000;445768
SU26224RMFS4;D;20180924;000000;88.9220000;89.4000000;88.8730000;89.0100000;679867
SU26224RMFS4;D;20180925;000000;89.3960000;89.3960000;88.8200000;89.0970000;302251
SU26224RMFS4;D;20180926;000000;89.0970000;89.3800000;89.0020000;89.0020000;256
SU26224RMFS4;D;20180927;000000;89.0970000;89.4200000;89.0970000;89.4180000;208346
SU26224RMFS4;D;20180928;000000;89.4180000;89.8000000;89.4180000;89.6000000;629720
SU26224RMFS4;D;20181001;000000;89.7970000;89.9980000;89.4570000;89.9980000;101221
SU26224RMFS4;D;20181002;000000;89.9980000;90.5200000;89.9010000;89.9450000;584010
SU26224RMFS4;D;20181003;000000;89.7550000;90.1980000;88.8010000;89.3000000;109571
SU26224RMFS4;D;20181004;000000;90.0470000;90.0470000;88.5990000;88.6000000;69743
SU26224RMFS4;D;20181005;000000;88.6000000;88.9990000;87.1300000;88.4480000;3769
SU26224RMFS4;D;20181008;000000;88.2360000;88.3820000;87.5760000;87.7000000;436200
SU26224RMFS4;D;20181009;000000;87.4000000;88.3400000;87.4000000;87.9350000;350190
SU26224RMFS4;D;20181010;000000;87.6640000;87.8460000;87.6550000;87.6600000;354653
SU26224RMFS4;D;20181011;000000;87.5010000;87.8450000;87.5000000;87.7470000;716091
SU26224RMFS4;D;20181012;000000;87.6500000;88.3470000;87.6500000;87.8090000;214871
SU26224RMFS4;D;20181015;000000;88.2480000;88.8080000;87.8660000;88.8080000;35923
SU26224RMFS4;D;20181016;000000;88.8490000;89.2960000;88.8490000;89.0540000;447492
SU26224RMFS4;D;20181017;000000;89.4270000;89.4280000;88.9010000;89.1000000;95272
SU26224RMFS4;D;20181018;000000;89.1010000;89.1950000;88.9990000;89.1490000;100828
SU26224RMFS4;D;20181019;000000;89.1550000;89.2400000;88.8520000;89.1500000;1401038
SU26224RMFS4;D;20181022;000000;89.4890000;89.6500000;89.1200000;89.6500000;868327
SU26224RMFS4;D;20181023;000000;89.6490000;89.6490000;89.2020000;89.2030000;1340
SU26224RMFS4;D;20181024;000000;89.1240000;89.5850000;89.1220000;89.1270000;4106
SU26224RMFS4;D;20181025;000000;89.2560000;89.4420000;89.0000000;89.1680000;64738
SU26224RMFS4;D;20181026;000000;88.8110000;89.2480000;88.6610000;88.6610000;1360
SU26224RMFS4;D;20181029;000000;88.6640000;89.2850000;88.6610000;89.2850000;50217
SU26224RMFS4;D;20181030;000000;89.0050000;89.1000000;88.8820000;88.8820000;101080
SU26224RMFS4;D;20181031;000000;89.1000000;89.1000000;88.8820000;89.0500000;80176
SU26224RMFS4;D;20181101;000000;89.2470000;89.2480000;88.8050000;89.0400000;300394
SU26224RMFS4;D;20181102;000000;89.1770000;89.1990000;88.8870000;89.0990000;268204
SU26224RMFS4;D;20181106;000000;88.8520000;89.1480000;88.8520000;88.8950000;2935
SU26224RMFS4;D;20181107;000000;88.8500000;89.1740000;88.4750000;88.5480000;157853
SU26224RMFS4;D;20181108;000000;88.5480000;88.6770000;87.7090000;88.0780000;709711
SU26224RMFS4;D;20181109;000000;88.0280000;88.0280000;87.0450000;87.4770000;568927
SU26224RMFS4;D;20181112;000000;87.4790000;87.5310000;86.7000000;86.9490000;485032
SU26224RMFS4;D;20181113;000000;86.9490000;87.0750000;86.5000000;86.9790000;732573
SU26224RMFS4;D;20181114;000000;86.5660000;88.4110000;86.5630000;88.4110000;636534
SU26224RMFS4;D;20181115;000000;88.8340000;88.8340000;88.3500000;88.5000000;181676
SU26224RMFS4;D;20181116;000000;88.6490000;88.6880000;88.3210000;88.5500000;46686
SU26224RMFS4;D;20181119;000000;88.5390000;88.7270000;88.3050000;88.4700000;31276
SU26224RMFS4;D;20181120;000000;88.4810000;88.5890000;88.2510000;88.2550000;11845
SU26224RMFS4;D;20181121;000000;88.2990000;88.4870000;88.2990000;88.4840000;131
SU26224RMFS4;D;20181122;000000;89.6950000;89.7700000;88.1040000;88.3480000;115441
SU26224RMFS4;D;20181123;000000;88.1060000;88.4420000;87.6020000;87.6020000;266138
SU26224RMFS4;D;20181126;000000;87.7000000;87.7000000;87.1130000;87.3980000;96006
SU26224RMFS4;D;20181127;000000;87.1050000;87.8600000;87.1010000;87.5150000;1004
SU26224RMFS4;D;20181128;000000;87.9280000;87.9740000;87.5000000;87.7030000;56598
SU26224RMFS4;D;20181129;000000;88.0400000;88.5000000;88.0400000;88.4000000;563524
SU26224RMFS4;D;20181130;000000;88.6470000;88.6890000;88.2050000;88.3550000;2862
SU26224RMFS4;D;20181203;000000;88.7000000;89.3000000;88.6990000;88.9980000;10679
SU26224RMFS4;D;20181204;000000;88.6120000;88.9700000;88.4620000;88.4650000;135133
SU26224RMFS4;D;20181205;000000;88.2660000;88.4010000;88.0700000;88.2600000;273971
SU26224RMFS4;D;20181206;000000;88.4280000;88.4280000;87.9120000;88.1910000;3269
SU26224RMFS4;D;20181207;000000;88.5830000;88.6800000;87.8190000;88.4000000;66969
SU26224RMFS4;D;20181210;000000;88.1730000;88.5900000;88.1730000;88.4100000;58110
SU26224RMFS4;D;20181211;000000;88.4290000;88.6170000;88.3010000;88.4000000;5173
SU26224RMFS4;D;20181212;000000;88.4600000;88.5200000;88.4000000;88.4300000;71339
SU26224RMFS4;D;20181213;000000;88.2510000;88.4490000;88.2040000;88.3500000;112304
SU26224RMFS4;D;20181214;000000;88.4470000;88.4480000;88.1500000;88.2990000;758841
SU26224RMFS4;D;20181217;000000;88.4000000;88.4000000;88.1500000;88.1510000;222872
SU26224RMFS4;D;20181218;000000;88.1000000;88.1000000;87.9000000;87.9980000;973404
SU26224RMFS4;D;20181219;000000;88.3990000;90.0270000;87.7070000;87.8220000;11354
SU26224RMFS4;D;20181220;000000;88.2960000;88.8490000;88.0000000;88.4010000;513957
SU26224RMFS4;D;20181221;000000;88.4020000;88.5690000;88.3500000;88.4000000;266514
SU26224RMFS4;D;20181224;000000;88.2000000;88.6890000;88.2000000;88.4060000;3305
SU26224RMFS4;D;20181225;000000;88.7500000;88.7500000;88.1040000;88.2990000;1235766
SU26224RMFS4;D;20181226;000000;88.3560000;88.6790000;88.2020000;88.3130000;65752
SU26224RMFS4;D;20181227;000000;88.3140000;88.8380000;88.3140000;88.7000000;2011
SU26224RMFS4;D;20181228;000000;88.6800000;88.9980000;88.5510000;88.5510000;7223
SU26224RMFS4;D;20181229;000000;88.9990000;89.1100000;88.7010000;88.7700000;2891
SU26224RMFS4;D;20190103;000000;89.2450000;89.2450000;88.7380000;88.8170000;5017
SU26224RMFS4;D;20190104;000000;89.2280000;89.2280000;88.9090000;89.2100000;868
SU26224RMFS4;D;20190108;000000;89.2090000;89.5390000;89.1990000;89.3000000;1012
SU26224RMFS4;D;20190109;000000;89.3890000;90.2590000;89.3310000;90.1700000;497054
SU26224RMFS4;D;20190110;000000;91.7770000;91.7770000;90.1190000;90.4000000;608840
SU26224RMFS4;D;20190111;000000;90.7040000;90.9490000;90.5020000;90.5760000;336552
SU26224RMFS4;D;20190114;000000;90.3800000;90.8770000;90.3020000;90.6500000;13805
SU26224RMFS4;D;20190115;000000;90.9320000;91.4490000;90.4240000;91.1760000;62382
SU26224RMFS4;D;20190116;000000;90.9340000;91.5980000;90.9320000;91.5450000;203268
SU26224RMFS4;D;20190117;000000;91.5980000;91.5980000;91.0570000;91.0790000;3001
SU26224RMFS4;D;20190118;000000;91.4490000;91.5980000;91.0260000;91.2980000;28157
SU26224RMFS4;D;20190121;000000;91.4970000;91.4980000;91.0650000;91.2000000;1833
SU26224RMFS4;D;20190122;000000;91.4490000;91.4490000;91.1190000;91.2330000;251773
SU26224RMFS4;D;20190123;000000;91.4190000;91.5400000;91.1010000;91.2420000;122663
SU26224RMFS4;D;20190124;000000;91.3990000;91.4360000;91.3030000;91.4360000;188512
SU26224RMFS4;D;20190125;000000;91.4000000;91.4000000;91.0620000;91.2480000;142153
SU26224RMFS4;D;20190128;000000;91.1100000;91.4930000;90.9980000;91.0000000;194116
SU26224RMFS4;D;20190129;000000;91.2300000;91.2300000;90.5370000;90.9190000;99191
SU26224RMFS4;D;20190130;000000;90.9050000;91.2980000;90.8010000;91.2080000;3571029
SU26224RMFS4;D;20190131;000000;91.3240000;92.3880000;91.3240000;92.1500000;3965498
SU26224RMFS4;D;20190201;000000;91.9010000;92.3500000;91.9000000;92.0000000;786461
SU26224RMFS4;D;20190204;000000;92.2460000;92.2460000;91.9500000;92.0000000;159793
SU26224RMFS4;D;20190205;000000;92.1940000;92.3490000;92.0050000;92.2000000;558691
SU26224RMFS4;D;20190206;000000;92.3250000;92.4470000;91.9500000;92.1470000;1038212
SU26224RMFS4;D;20190207;000000;92.2900000;92.2900000;91.7000000;91.7000000;373957
SU26224RMFS4;D;20190208;000000;91.9740000;92.0980000;91.4610000;91.9010000;28868
SU26224RMFS4;D;20190211;000000;91.9000000;92.2860000;91.5170000;91.5170000;47712
SU26224RMFS4;D;20190212;000000;91.5160000;91.7000000;91.2500000;91.3520000;529458
SU26224RMFS4;D;20190213;000000;91.6190000;91.6250000;91.0810000;91.2390000;378007
SU26224RMFS4;D;20190214;000000;90.9000000;91.0000000;86.9270000;90.3500000;1321325
SU26224RMFS4;D;20190215;000000;90.2110000;91.0000000;90.2110000;90.7890000;670564
SU26224RMFS4;D;20190218;000000;90.9900000;91.2470000;90.5060000;90.9990000;2830
SU26224RMFS4;D;20190219;000000;90.5760000;91.0970000;90.2930000;90.6000000;3838183
SU26224RMFS4;D;20190220;000000;90.6700000;90.6990000;90.3160000;90.5500000;20083
SU26224RMFS4;D;20190221;000000;90.6970000;90.9860000;90.5110000;90.6540000;141002
SU26224RMFS4;D;20190222;000000;90.9400000;90.9480000;90.4880000;90.7010000;451045
SU26224RMFS4;D;20190225;000000;90.9860000;91.2560000;90.4310000;90.9010000;126260
SU26224RMFS4;D;20190226;000000;90.9030000;90.9030000;90.6220000;90.7500000;2005614
SU26224RMFS4;D;20190227;000000;90.7040000;90.8660000;90.4050000;90.4060000;725133
SU26224RMFS4;D;20190228;000000;90.6940000;90.8400000;90.3140000;90.8000000;403198
SU26224RMFS4;D;20190301;000000;90.9010000;90.9230000;90.6500000;90.8030000;645223
SU26224RMFS4;D;20190304;000000;90.8040000;90.9980000;90.7900000;90.7900000;117997
SU26224RMFS4;D;20190305;000000;90.9940000;90.9940000;90.5530000;90.6010000;88916
SU26224RMFS4;D;20190306;000000;90.6980000;90.8820000;90.2820000;90.5090000;351725
SU26224RMFS4;D;20190307;000000;90.6860000;90.7250000;90.4900000;90.6600000;111510
SU26224RMFS4;D;20190311;000000;90.7890000;90.7900000;90.5020000;90.5500000;5353
SU26224RMFS4;D;20190312;000000;90.7480000;90.7480000;90.4000000;90.5000000;1183750
SU26224RMFS4;D;20190313;000000;90.5970000;90.7990000;90.4650000;90.5980000;748371
SU26224RMFS4;D;20190314;000000;90.6960000;90.7000000;90.5500000;90.6000000;1390119
SU26224RMFS4;D;20190315;000000;91.0500000;91.0500000;90.5530000;90.7510000;292949
SU26224RMFS4;D;20190318;000000;90.9000000;91.6000000;90.8970000;91.5000000;1879230
SU26224RMFS4;D;20190319;000000;91.4090000;91.9860000;91.4060000;91.6610000;2388329
SU26224RMFS4;D;20190320;000000;91.5720000;91.7950000;91.4020000;91.7000000;332041
SU26224RMFS4;D;20190321;000000;91.7520000;92.4970000;91.7510000;92.2980000;2069893
SU26224RMFS4;D;20190322;000000;91.7600000;92.3580000;91.5210000;91.5210000;1491920
SU26224RMFS4;D;20190325;000000;91.7980000;92.2440000;91.6210000;92.0810000;799584
SU26224RMFS4;D;20190326;000000;92.0820000;92.0980000;91.8510000;91.9000000;4565126
SU26224RMFS4;D;20190327;000000;91.9500000;91.9500000;91.5000000;91.5010000;462102
SU26224RMFS4;D;20190328;000000;91.6490000;91.6490000;91.1140000;91.2130000;415990
SU26224RMFS4;D;20190329;000000;91.7470000;91.7470000;90.7500000;90.7500000;701837
SU26224RMFS4;D;20190401;000000;90.8010000;91.1980000;90.6020000;90.8520000;961831
SU26224RMFS4;D;20190402;000000;91.0460000;91.0460000;90.7000000;90.8000000;675463
SU26224RMFS4;D;20190403;000000;90.9910000;91.0770000;90.7610000;90.9010000;683672
SU26224RMFS4;D;20190404;000000;91.0580000;91.0980000;90.8000000;91.0980000;1479183
SU26224RMFS4;D;20190405;000000;91.3490000;91.3980000;91.0820000;91.3030000;2308843
SU26224RMFS4;D;20190408;000000;91.5600000;91.6480000;91.3000000;91.6010000;4713853
SU26224RMFS4;D;20190409;000000;92.0000000;92.0000000;91.3500000;91.3510000;4903379
SU26224RMFS4;D;20190410;000000;91.4000000;91.9900000;91.3510000;91.9500000;4207938
SU26224RMFS4;D;20190411;000000;92.0680000;92.2480000;91.7510000;92.0530000;3058191
SU26224RMFS4;D;20190412;000000;92.1460000;92.3580000;92.0110000;92.1500000;5304915
SU26224RMFS4;D;20190415;000000;92.3110000;92.3130000;91.8510000;92.0000000;1821333
SU26224RMFS4;D;20190416;000000;92.1260000;92.1260000;91.8100000;92.0310000;1108944
SU26224RMFS4;D;20190417;000000;92.2970000;92.3900000;92.0000000;92.1300000;2021760
SU26224RMFS4;D;20190418;000000;92.2970000;92.2970000;91.9270000;92.0000000;2154497
SU26224RMFS4;D;20190419;000000;92.0970000;92.0970000;91.9600000;92.0000000;2223
SU26224RMFS4;D;20190422;000000;92.0000000;92.1280000;91.8500000;92.0040000;116808
SU26224RMFS4;D;20190423;000000;92.0980000;92.0980000;91.6990000;91.7500000;1139398
SU26224RMFS4;D;20190424;000000;92.7600000;92.7600000;91.6020000;91.7530000;109693
SU26224RMFS4;D;20190425;000000;91.7550000;91.7690000;91.6010000;91.6500000;2785679
SU26224RMFS4;D;20190426;000000;91.6660000;92.0500000;91.6020000;91.8530000;952127
SU26224RMFS4;D;20190429;000000;91.6020000;92.4400000;91.6020000;92.4210000;757676
SU26224RMFS4;D;20190430;000000;92.2240000;92.7500000;92.2220000;92.6520000;293923
SU26224RMFS4;D;20190502;000000;92.7480000;93.0120000;92.6050000;93.0110000;539
SU26224RMFS4;D;20190503;000000;92.6610000;93.0000000;92.6000000;92.6900000;50654
SU26224RMFS4;D;20190506;000000;93.2500000;93.2500000;92.4000000;92.5480000;53041
SU26224RMFS4;D;20190507;000000;92.5780000;92.7000000;92.4010000;92.5330000;84499
SU26224RMFS4;D;20190508;000000;91.6040000;92.9990000;91.6040000;92.9180000;125862
SU26224RMFS4;D;20190510;000000;92.6990000;92.7060000;92.4910000;92.6000000;40725
SU26224RMFS4;D;20190513;000000;92.6000000;92.6000000;92.4000000;92.4210000;829297
SU26224RMFS4;D;20190514;000000;92.3310000;92.5980000;92.3310000;92.5200000;2172342
SU26224RMFS4;D;20190515;000000;93.0990000;93.0990000;91.6220000;92.7000000;474469
